4660,서울특별시 중랑구 면목동 648-4,서울 중랑구 면목로39길 38,02237,127.085653311771,37.5804456706062,5.50,서울특별시중랑구 면목동 648-4
4661,서울특별시 은평구 구산동 17-12,서울 은평구 연서로13길 21-2,03414,126.913420508857,37.6098624511152,4.80,서울특별시은평구 구산동 17-12
4662,서울특별시 서대문구 충정로2가 192,서울 서대문구 충정로 59,03736,126.964899850525,37.5641300902088,1.80,서울특별시서대문구 충정로2가 192
4663,서울특별시 강북구 수유동 188-15,서울 강북구 한천로139가길 80,01070,127.022998050254,37.6422035190757,2.20,서울특별시강북구 수유동 188-15
4664,서울특별시 서대문구 홍은동 274-99,서울 서대문구 모래내로 352-9,03658,126.935492241099,37.5807405001448,3.60,서울특별시서대문구 홍은동 274-99
4665,서울특별시 강서구 등촌동 628-15,서울 강서구 화곡로68길 33,07548,126.856290173496,37.5591969717505,5.90,서울특별시강서구 등촌동 628-15
4666,서울특별시 마포구 염리동 520,서울 마포구 백범로25길 63,04139,126.946728410444,37.5489089575613,10.87,서울특별시마포구 염리동 520
4667,서울특별시 양천구 신정동 1219-7,서울 양천구 중앙로47길 52-1,08071,126.849004505867,37.5172812226372,5.15,서울특별시양천구 신정동 1219-7
4668,서울특별시 금천구 독산동 1028,서울 금천구 시흥대로112길 6,08580,126.89910651287,37.4673141651969,5.20,서울특별시금천구 독산동 1028
4669,서울특별시 성동구 행당동 377,서울 성동구 왕십리로 241,04765,127.040249242632,37.5563704136977,32.00,서울특별시성동구 행당동 377
4670,서울특별시 강남구 세곡동 533,서울 강남구 자곡로 21,06375,127.092967002535,37.4667793397486,15.40,서울특별시강남구 세곡동 533
4671,서울특별시 은평구 불광동 494-5,서울 은평구 통일로92길 4-1,03340,126.920566125617,37.6256454868688,2.65,서울특별시은평구 불광동 494-5
4672,서울특별시 동대문구 전농동 127-38,서울 동대문구 서울시립대로23길 18,02557,127.051555758928,37.5825105622956,5.30,서울특별시동대문구 전농동 127-38
4673,서울특별시 강북구 번동 434-45,서울 강북구 덕릉로40나길 46-4,01135,127.032980148039,37.6343815928544,3.10,서울특별시강북구 번동 434-45
4674,서울특별시 중구 신당동 432-498,서울 중구 동호로11마길 24,04602,127.006135220837,37.5510603258962,2.99,서울특별시중구 신당동 432-498
4675,서울특별시 영등포구 양평동2가 38-1,서울 영등포구 영등포로3길 7,07276,126.882570707837,37.5243961073332,7.95,서울특별시영등포구 양평동2가 38-1
4676,서울특별시 도봉구 방학동 714,서울 도봉구 도봉로150라길 21,01335,127.044781718543,37.6650701451766,1.85,서울특별시도봉구 방학동 714
4677,서울특별시 서초구 서초동 1326-17,서울 서초구 서초대로74길 30,06622,127.026668659083,37.4948498686503,16.50,서울특별시서초구 서초동 1326-17
4678,서울특별시 마포구 공덕동 370-9,서울 마포구 마포대로11길 73,04141,126.950136970049,37.5482849729045,10.50,서울특별시마포구 공덕동 370-9
4679,서울특별시 서대문구 홍제동 474,서울 서대문구 세무서8길 30,03626,126.947612200935,37.5898207618352,13.50,서울특별시서대문구 홍제동 474
4680,서울특별시 동작구 사당동 1010-10,서울 동작구 동작대로13길 16-9,07014,126.979980982475,37.4822272515229,4.70,서울특별시동작구 사당동 1010-10
4681,서울특별시 구로구 고척동 347,서울 구로구 중앙로15길 150,08239,126.852093398548,37.5085461192015,2.94,서울특별시구로구 고척동 347
4682,서울특별시 마포구 중동 40-12,서울 마포구 성암로 79,03944,126.908596924276,37.5704396912599,7.13,서울특별시마포구 중동 40-12
4683,서울특별시 구로구 구로동 1271,서울 구로구 디지털로 318,08378,126.897616126799,37.4866688148574,5.70,서울특별시구로구 구로동 1271
4684,서울특별시 관악구 신림동 570-35,서울 관악구 조원중앙로 28,08765,126.906158355247,37.4818333498002,2.50,서울특별시관악구 신림동 570-35
4685,서울특별시 성북구 석관동 127-36,서울 성북구 한천로78길 12-25,02781,127.064130980241,37.6118663490921,2.29,서울특별시성북구 석관동 127-36
4686,서울특별시 서대문구 북가좌동 332-2,서울 서대문구 증가로30길 23,03677,126.913181402434,37.5839583327389,3.55,서울특별시서대문구 북가좌동 332-2
4687,서울특별시 성북구 보문동6가 35-1,서울 성북구 보문사길 78,02874,127.017589836552,37.5823196788637,3.90,서울특별시성북구 보문동6가 35-1
4688,서울특별시 중랑구 묵동 244-65,서울 중랑구 동일로157나길 8-6,02009,127.076786154082,37.6094211676376,2.35,서울특별시중랑구 묵동 244-65
4689,서울특별시 강동구 둔촌동 555,서울 강동구 양재대로96길 79,05371,127.141702623042,37.5291388391094,9.35,서울특별시강동구 둔촌동 555
4690,서울특별시 영등포구 문래동6가 8,서울 영등포구 선유로 71,07280,126.888882715817,37.5202712993044,6.85,서울특별시영등포구 문래동6가 8
4691,서울특별시 영등포구 대림동 656-1,서울 영등포구 도신로12길 16,07379,126.898756832006,37.503880553345,3.96,서울특별시영등포구 대림동 656-1
4692,서울특별시 강서구 화곡동 921-18,서울 강서구 곰달래로 70,07775,126.840490207705,37.5299154986179,3.80,서울특별시강서구 화곡동 921-18
4693,서울특별시 강남구 청담동 30-33,서울 강남구 학동로77길 27,06067,127.047836421504,37.5205048036403,21.10,서울특별시강남구 청담동 30-33
4694,서울특별시 동작구 사당동 1157,서울 동작구 사당로27길 130,07000,126.973853272882,37.4894898027989,13.50,서울특별시동작구 사당동 1157
4695,서울특별시 동작구 사당동 1142,서울 동작구 사당로16아길 43,07020,126.969141101002,37.4802614389001,7.00,서울특별시동작구 사당동 1142
4696,서울특별시 마포구 상수동 398,서울 마포구 독막로20나길 21,04077,126.927260242735,37.5466753554924,14.40,서울특별시마포구 상수동 398
4697,서울특별시 성북구 장위동 219-51,서울 성북구 장위로11길 37,02754,127.040990549573,37.6158572233574,2.40,서울특별시성북구 장위동 219-51
4698,서울특별시 용산구 이촌동 300-11,서울 용산구 이촌로88길 15,04425,126.978241666315,37.5171582318767,25.00,서울특별시용산구 이촌동 300-11
4699,서울특별시 종로구 평창동 64-3,서울 종로구 평창24길 18,03010,126.975675094593,37.6083066826533,3.80,서울특별시종로구 평창동 64-3
4700,서울특별시 관악구 봉천동 893-12,서울 관악구 남부순환로 1773,08758,126.947375018938,37.4822302925223,1.34,서울특별시관악구 봉천동 893-12
4701,서울특별시 은평구 진관동 9,서울 은평구 진관4로 78-38,03303,126.932012030093,37.6434135815354,7.70,서울특별시은평구 진관동 9
4702,서울특별시 노원구 상계동 1008-6,서울 노원구 동일로230다길 70,01628,127.058114113733,37.6742708144146,3.02,서울특별시노원구 상계동 1008-6
4703,서울특별시 금천구 독산동 1156,서울 금천구 시흥대로 315,08608,126.896801292984,37.4610556426968,1.83,서울특별시금천구 독산동 1156
4704,서울특별시 용산구 후암동 244-99,서울 용산구 후암로16길 27,04331,126.979101847781,37.5486022437552,14.30,서울특별시용산구 후암동 244-99
4705,서울특별시 영등포구 영등포동 649,서울 영등포구 신길로60나길 9,07311,126.91300418101,37.5148599219141,8.90,서울특별시영등포구 영등포동 649
4706,서울특별시 노원구 상계동 1305,서울 노원구 상계로5길 12,01692,127.063975290178,37.6576363098944,7.20,서울특별시노원구 상계동 1305
4707,서울특별시 은평구 신사동 6-18,서울 은평구 은평로3가길 22,03423,126.912587327045,37.5991818634504,2.78,서울특별시은평구 신사동 6-18
4708,서울특별시 서초구 방배동 878-25,서울 서초구 방배로26길 42,06588,126.995180897761,37.4896616268515,7.00,서울특별시서초구 방배동 878-25
4709,서울특별시 광진구 자양동 227-62,서울 광진구 자양번영로11길 32-5,05066,127.074959630709,37.5376460424963,5.20,서울특별시광진구 자양동 227-62
4710,서울특별시 광진구 중곡동 30-59,서울 광진구 능동로50길 9-3,04933,127.083885120344,37.5642445308909,3.50,서울특별시광진구 중곡동 30-59
4711,서울특별시 동작구 상도동 210-137,서울 동작구 양녕로25길 20,07048,126.942567367965,37.4981722822038,3.43,서울특별시동작구 상도동 210-137
4712,서울특별시 은평구 역촌동 78-11,서울 은평구 갈현로 51-2,03432,126.910060250318,37.6026817540605,1.80,서울특별시은평구 역촌동 78-11
4713,서울특별시 서초구 서초동 1625-7,서울 서초구 서초중앙로12길 19,06640,127.016070384299,37.4879076313243,14.00,서울특별시서초구 서초동 1625-7
4714,서울특별시 영등포구 당산동2가 32-1,서울 영등포구 영등포로 99,07263,126.892520220862,37.5222335348746,3.10,서울특별시영등포구 당산동2가 32-1
4715,서울특별시 강서구 화곡동 56-252,서울 강서구 초록마을로 71,07677,126.850616364272,37.5416941774987,3.60,서울특별시강서구 화곡동 56-252
4716,서울특별시 동작구 신대방동 366-187,서울 동작구 여의대방로22아길 64,07059,126.924116573843,37.4955986882698,2.00,서울특별시동작구 신대방동 366-187
4717,서울특별시 마포구 신수동 459,서울 마포구 독막로28길 10,04089,126.93630235903,37.5467372521599,13.50,서울특별시마포구 신수동 459
4718,서울특별시 용산구 후암동 247-14,서울 용산구 후암로16다길 14-5,04331,126.979643928546,37.5476598036578,8.50,서울특별시용산구 후암동 247-14
4719,서울특별시 송파구 잠실동 336-5,서울 송파구 백제고분로 188,05578,127.087290469407,37.5041704586554,12.70,서울특별시송파구 잠실동 336-5
4720,서울특별시 은평구 갈현동 490-21,서울 은평구 연서로17길 46-10,03335,126.913098264973,37.6143667073041,3.00,서울특별시은평구 갈현동 490-21
4721,서울특별시 동작구 신대방동 364-55,서울 동작구 여의대방로22나길 47,07058,126.922650330555,37.4961562713121,5.50,서울특별시동작구 신대방동 364-55
4722,서울특별시 송파구 석촌동 175-12,서울 송파구 백제고분로39길 10-20,05616,127.105943658802,37.5056545645796,1.77,서울특별시송파구 석촌동 175-12
4723,서울특별시 관악구 남현동 602-54,서울 관악구 승방6길 18,08807,126.980326429465,37.4743118515668,3.68,서울특별시관악구 남현동 602-54
4724,서울특별시 강동구 길동 112-2,서울 강동구 천호대로197길 60-10,05345,127.147605707011,37.5384981363287,2.50,서울특별시강동구 길동 112-2
4725,서울특별시 강서구 마곡동 741,서울 강서구 마곡서1로 81,07599,126.819605455478,37.5639536123299,11.65,서울특별시강서구 마곡동 741
4726,서울특별시 마포구 성산동 49-12,서울 마포구 월드컵북로12안길 74-16,03972,126.913843798952,37.5650228876338,3.90,서울특별시마포구 성산동 49-12
4727,서울특별시 성북구 정릉동 1017,서울 성북구 북악산로 845,02818,127.018274910803,37.5995194259025,5.00,서울특별시성북구 정릉동 1017
4728,서울특별시 영등포구 당산동3가 566,서울 영등포구 양산로25길 8,07258,126.899038492543,37.5241612145157,7.65,서울특별시영등포구 당산동3가 566
4729,서울특별시 동작구 사당동 423-7,서울 동작구 사당로22길 80-17,07016,126.976554226857,37.4794843101273,4.85,서울특별시동작구 사당동 423-7
4730,서울특별시 관악구 봉천동 1524-39,서울 관악구 장군봉4길 3,08782,126.939601321144,37.4817475080348,4.80,서울특별시관악구 봉천동 1524-39
4731,서울특별시 마포구 성산동 278-16,서울 마포구 성산로2길 21-20,03965,126.906215120866,37.563163725321,3.90,서울특별시마포구 성산동 278-16
4732,서울특별시 금천구 독산동 1006-12,서울 금천구 범안로14길 10,08602,126.893126478938,37.4661055180368,2.29,서울특별시금천구 독산동 1006-12
4733,서울특별시 강동구 둔촌동 613,서울 강동구 명일로12길 56,05358,127.147883115573,37.5328681617621,6.00,서울특별시강동구 둔촌동 613
4734,서울특별시 양천구 목동 926-7,서울 양천구 목동서로 236,07993,126.868633089816,37.5265234684361,14.40,서울특별시양천구 목동 926-7
4735,서울특별시 중랑구 면목동 190-41,서울 중랑구 중랑천로 35,02118,127.073384906319,37.5883509586443,3.20,서울특별시중랑구 면목동 190-41
4736,서울특별시 양천구 신월동 12-12,서울 양천구 남부순환로27길 9-14,07900,126.826985334867,37.5412241238229,1.34,서울특별시양천구 신월동 12-12
4737,서울특별시 광진구 자양동 641,서울 광진구 뚝섬로52길 71,05109,127.078966591413,37.5289477821397,8.75,서울특별시광진구 자양동 641
4738,서울특별시 종로구 숭인동 318-2,서울 종로구 지봉로4길 13,03114,127.016717108303,37.571352181503,1.14,서울특별시종로구 숭인동 318-2
4739,서울특별시 마포구 현석동 220,서울 마포구 신수로3길 19,04092,126.93266589588,37.542653348074,11.50,서울특별시마포구 현석동 220
4740,서울특별시 구로구 개봉동 305-11,서울 구로구 개봉로17다길 65,08338,126.851788305916,37.4938699846559,2.60,서울특별시구로구 개봉동 305-11
4741,서울특별시 송파구 송파동 162,서울 송파구 오금로32길 14,05672,127.118675108271,37.5047238856642,15.75,서울특별시송파구 송파동 162
