8153,서울특별시 관악구 신림동 1450-44,서울 관악구 봉천로4길 19,8706,126.924114211362,37.4889922324146,3.94,
8154,서울특별시 서초구 잠원동 67-2,서울 서초구 잠원로 46-38,6521,127.009026109785,37.508245085433,19.50,
8155,서울특별시 용산구 이태원동 223-26,서울 용산구 회나무로12나길 8,4346,126.990523442595,37.5383543932868,7.40,
8156,서울특별시 은평구 불광동 484-140,서울 은평구 통일로82길 22,3344,126.92038725176,37.6217203967404,2.70,
8157,서울특별시 서초구 방배동 794-23,서울 서초구 동광로19길 17-10,6561,126.988705752199,37.4931578149407,3.90,
8158,서울특별시 강동구 천호동 301-10,서울 강동구 구천면로39길 39,5321,127.131172742895,37.5458808578069,2.09,
8159,서울특별시 송파구 가락동 144-6,서울 송파구 송이로23길 22-20,5825,127.125710740404,37.4954152573143,3.45,
8160,서울특별시 중구 필동3가 39-30,서울 중구 필동로1길 15,4623,126.99711553918,37.5586797373877,3.39,
8161,서울특별시 노원구 공릉동 366-14,서울 노원구 동일로198길 40,1839,127.073835466353,37.6290678258087,1.52,
8162,서울특별시 송파구 송파동 116-3,서울 송파구 가락로21길 53,5666,127.112108278057,37.5063227363457,5.60,
8163,서울특별시 강북구 우이동 108-4,서울 강북구 삼양로155나길 13,1003,127.010852851149,37.6574121459717,1.10,
8164,서울특별시 동작구 상도동 7-21,서울 동작구 매봉로2길 8-6,6912,126.952678839415,37.506894625726,2.75,
8165,서울특별시 송파구 석촌동 225-24,서울 송파구 가락로2길 3-7,5694,127.099185510136,37.4982381295128,3.45,
8166,서울특별시 영등포구 양평동4가 23-7,서울 영등포구 선유로47길 19,7209,126.894724863227,37.5356063799366,1.50,
8167,서울특별시 서초구 방배동 923-5,서울 서초구 효령로29길 42,6683,126.994961051062,37.4833860956679,4.80,
8168,서울특별시 은평구 증산동 2-8,서울 은평구 증산로13길 22,3495,126.910468578272,37.5882491759849,5.97,
8169,서울특별시 노원구 월계동 382-35,서울 노원구 광운로17길 29,1891,127.058085624923,37.6224253657677,2.83,
8170,서울특별시 서초구 방배동 1008-2,서울 서초구 남부순환로 2311-12,6714,127.005115104471,37.4776769383245,23.30,
8171,서울특별시 광진구 중곡동 233-34,서울 광진구 긴고랑로3길 6,4912,127.07832221059,37.5646646125219,4.10,
8172,서울특별시 은평구 역촌동 35-49,서울 은평구 연서로4길 5-13,3406,126.916371647079,37.6031560811393,2.95,
8173,서울특별시 은평구 구산동 23-20,서울 은평구 연서로11길 19-7,3413,126.913300446697,37.6081157954343,2.00,
8174,서울특별시 광진구 자양동 761,서울 광진구 뚝섬로 542,5090,127.070623660109,37.5341950903438,13.00,
8175,서울특별시 용산구 효창동 5-170,서울 용산구 백범로47길 48,4318,126.96015805532,37.5417343707158,7.30,
8176,서울특별시 도봉구 도봉동 613,서울 도봉구 시루봉로27가길 25,1310,127.04112681174,37.6717664805104,2.90,
8177,서울특별시 강서구 염창동 246-23,서울 강서구 양천로69길 18,7543,126.871230814305,37.5529480482854,6.70,
8178,서울특별시 중랑구 면목동 1524,서울 중랑구 용마산로84길 9-15,2193,127.095585242002,37.5861356560392,5.05,
8179,서울특별시 강북구 수유동 291-210,서울 강북구 삼양로123길 46-12,1028,127.013058888319,37.6450897188069,2.20,
8180,서울특별시 송파구 잠실동 222-21,서울 송파구 백제고분로11길 6-26,5570,127.08049984398,37.506900190951,3.75,
8181,서울특별시 성북구 정릉동 410-12,서울 성북구 보국문로8길 46,2716,127.012042516606,37.6086528432084,1.13,
8182,서울특별시 중랑구 묵동 237-39,서울 중랑구 중랑역로43길 12-6,2004,127.074881311129,37.612916967279,2.00,
8183,서울특별시 관악구 신림동 409-151,서울 관악구 서원10길 14,8844,126.931523514663,37.476389756687,3.04,
8184,서울특별시 동대문구 장안동 381-1,서울 동대문구 한천로24길 70,2625,127.068416966426,37.5689970793359,1.19,
8185,서울특별시 양천구 신월동 517-6,서울 양천구 오목로 36,8029,126.842106748252,37.5216149439861,3.20,
8186,서울특별시 양천구 신월동 547-3,서울 양천구 신월로9길 11,8032,126.839517483477,37.5183989310133,2.00,
8187,서울특별시 강남구 대치동 905-14,서울 강남구 역삼로71길 7,6196,127.054543063544,37.5024068480339,8.45,
8188,서울특별시 강서구 화곡동 816-4,서울 강서구 등촌로13라길 12,7739,126.859526534614,37.5360962110494,2.40,
8189,서울특별시 강동구 길동 347-27,서울 강동구 천중로49길 11,5303,127.142722417726,37.5415517692134,5.75,
8190,서울특별시 영등포구 신길동 4431,서울 영등포구 여의대방로9가길 6,7434,126.91581661651,37.4974188647647,3.79,
8191,서울특별시 서초구 방배동 792-5,서울 서초구 동광로 43-5,6561,126.987148187476,37.491898588221,8.00,
8192,서울특별시 강동구 성내동 465-9,서울 강동구 성내로6가길 101,5402,127.12742958512,37.5260794439394,4.10,
8193,서울특별시 은평구 대조동 172-20,서울 은평구 역말로 123-7,3393,126.921030130607,37.6102129574046,2.80,
8194,서울특별시 양천구 신정동 930-16,서울 양천구 중앙로54길 20-1,7942,126.85206709375,37.5263997244754,1.65,
8195,서울특별시 은평구 역촌동 226-8,서울 은평구 갈현로3나길 41,3433,126.906532696769,37.6042925059921,0.85,
8196,서울특별시 동대문구 회기동 102-38,서울 동대문구 회기로10가길 9,2457,127.048072999651,37.5905142897652,3.65,
8197,서울특별시 강서구 내발산동 684-2,서울 강서구 공항대로36가길 23-50,7633,126.832345523594,37.5542247848057,2.78,
8198,서울특별시 송파구 오금동 8-6,서울 송파구 위례성대로22나길 3,5653,127.130961958399,37.5097893240664,4.20,
8199,서울특별시 강남구 청담동 15-21,서울 강남구 도산대로78길 51,6063,127.04618197098,37.5207705371803,18.00,
8200,서울특별시 광진구 자양동 87-1,서울 광진구 능동로1길 15,5086,127.065722204383,37.5325736855436,12.90,
8201,서울특별시 서대문구 북가좌동 488,서울 서대문구 응암로 133,3676,126.914274045726,37.5845584718393,3.00,
8202,서울특별시 동대문구 이문동 112-15,서울 동대문구 외대역동로16길 26,2426,127.066343791499,37.5972858467085,5.50,
8203,서울특별시 관악구 봉천동 731-1,서울 관악구 보라매로 25,8708,126.926593663324,37.4917784524559,1.85,
8204,서울특별시 동작구 사당동 446-22,서울 동작구 남부순환로257가길 11,7023,126.973838180648,37.477645230323,3.20,
8205,서울특별시 광진구 구의동 20-3,서울 광진구 영화사로16길 9,4957,127.095359565062,37.5545935339241,2.15,
8206,서울특별시 구로구 개봉동 328-19,서울 구로구 개봉로15길 10-16,8347,126.855464966673,37.4907175031402,2.35,
8207,서울특별시 관악구 신림동 1720,서울 관악구 남부순환로166길 90,8773,126.923646934816,37.4796062178175,5.70,
8208,서울특별시 강동구 길동 151-5,서울 강동구 천호대로191길 13,5350,127.143946970728,37.5353226643506,3.18,
8209,서울특별시 마포구 성산동 24-9,서울 마포구 월드컵북로20안길 22-7,3973,126.914466435071,37.5655266366622,4.20,
8210,서울특별시 광진구 중곡동 103-18,서울 광진구 영화사로9길 70-7,4947,127.094533506722,37.5570000411036,2.50,
8211,서울특별시 중랑구 중화동 83-3,서울 중랑구 동일로136가길 3-2,2050,127.080610391276,37.6027665206305,2.30,
8212,서울특별시 양천구 신월동 1035,서울 양천구 신월로9길 16,8032,126.839854214416,37.5189371963631,4.93,
8213,서울특별시 강동구 길동 349-1,서울 강동구 천중로 200,5343,127.142548285305,37.5406649459172,1.35,
8214,서울특별시 서초구 서초동 1517-6,서울 서초구 명달로16길 17-5,6668,127.004748711855,37.4851674916524,38.00,
8215,서울특별시 강서구 공항동 679-4,서울 강서구 방화대로5다길 22-7,7628,126.814466002304,37.5553321279842,2.60,
8216,서울특별시 은평구 신사동 340-33,서울 은평구 증산로15가길 5-13,3448,126.911028129692,37.5897681313834,2.85,
8217,서울특별시 강동구 고덕동 507-4,서울 강동구 동남로85길 41,5226,127.154697248843,37.5607901936178,3.18,
8218,서울특별시 마포구 망원동 429-18,서울 마포구 월드컵로25길 134,3957,126.900372259511,37.557063066881,4.90,
8219,서울특별시 종로구 청운동 15-7,서울 종로구 창의문로1길 20-8,3046,126.969223030447,37.5902062512386,6.00,
8220,서울특별시 동대문구 용두동 138-41,서울 동대문구 왕산로 81,2577,127.032403154517,37.5785297552591,8.60,
8221,서울특별시 관악구 봉천동 1618-27,서울 관악구 남부순환로234길 58,8790,126.956132166471,37.4770433348013,6.50,
8222,서울특별시 노원구 공릉동 593-6,서울 노원구 동일로176길 19-15,1848,127.075779108187,37.620823465249,3.20,
8223,서울특별시 동작구 본동 482,서울 동작구 노량진로23가길 16,6902,126.950717426977,37.5150287217863,13.65,
8224,서울특별시 강북구 수유동 486-784,서울 강북구 인수봉로29길 11,1096,127.012683853928,37.6298732929215,0.85,
8225,서울특별시 관악구 신림동 87-92,서울 관악구 신림로58가길 25,8778,126.93219152489,37.4817986295961,3.78,
8226,서울특별시 성북구 장위동 50-35,서울 성북구 돌곶이로28길 48,2776,127.058031827107,37.6120879056428,0.89,
8227,서울특별시 서초구 서초동 1486-17,서울 서초구 반포대로9길 70,6709,127.007961055627,37.4829406564115,10.00,
8228,서울특별시 성동구 마장동 775-4,서울 성동구 마장로 276,4759,127.040407222853,37.5653604152932,3.22,
8229,서울특별시 송파구 송파동 97-22,서울 송파구 가락로18길 10,5676,127.111605008414,37.5016265437707,5.60,
8230,서울특별시 용산구 신창동 71-1,서울 용산구 효창원로26길 4-3,4363,126.955628505211,37.5357096598086,9.30,
8231,서울특별시 영등포구 도림동 84,서울 영등포구 도신로33가길 2,7367,126.907709853832,37.5102724069166,4.10,
8232,서울특별시 양천구 신정동 1295,서울 양천구 목동남로4길 81,8101,126.86829619457,37.5104950665501,9.00,
8233,서울특별시 도봉구 방학동 636-1,서울 도봉구 도당로13라길 28,1354,127.03561994285,37.6672667951495,1.57,
8234,서울특별시 마포구 창전동 441,서울 마포구 창전로 63,4099,126.932149354013,37.5480152580231,11.00,
8235,서울특별시 강서구 등촌동 532-3,서울 강서구 공항대로58길 34,7665,126.862346618198,37.5502682793436,2.62,
8236,서울특별시 송파구 가락동 157-6,서울 송파구 오금로38가길 25-1,5818,127.12716844462,37.499857368204,5.25,
8237,서울특별시 강서구 화곡동 98-259,서울 강서구 까치산로6길 24,7722,126.844912402496,37.5418866656154,2.47,
8238,서울특별시 서대문구 홍제동 131-2,서울 서대문구 홍제원길 25-1,3630,126.947885232849,37.5871571884924,5.90,
8239,서울특별시 은평구 신사동 1-65,서울 은평구 은평로3가길 14-9,3422,126.913437667786,37.5997466905139,2.90,
8240,서울특별시 동작구 상도1동 333-11,서울 동작구 상도로47길 56-2,6970,126.952284335809,37.5017581056435,3.35,
8241,서울특별시 마포구 망원동 414-70,서울 마포구 망원로8길 14-6,4010,126.905537109113,37.5567356549693,4.50,
8242,서울특별시 노원구 상계동 389-587,서울 노원구 상계로23나길 10,1684,127.069615139682,37.6588015996112,3.00,
8243,서울특별시 강남구 대치동 891-6,서울 강남구 테헤란로 428,6194,127.05400382324,37.5056878366523,3.30,
8244,서울특별시 강북구 수유동 276-1,서울 강북구 삼양로130길 9-13,1037,127.015383991882,37.6472788290391,1.35,
8245,서울특별시 강동구 길동 110,서울 강동구 명일로18길 25,5345,127.147815837851,37.538162161084,3.75,
8246,서울특별시 용산구 용산동2가 40-6,서울 용산구 신흥로7길 27-3,4338,126.986197010948,37.5427048954641,4.09,
8247,서울특별시 마포구 성산동 165-85,서울 마포구 월드컵북로31길 22-2,3940,126.907026623017,37.5674717579067,2.95,
8248,서울특별시 강북구 수유동 286-25,서울 강북구 삼양로123길 6-7,1029,127.015158298334,37.6451718176711,1.95,
8249,서울특별시 송파구 삼전동 7-17,서울 송파구 삼전로8길 4-10,5606,127.089080386203,37.5048884849515,3.80,
8250,서울특별시 광진구 자양동 10-37,서울 광진구 아차산로26길 17,5072,127.066088672163,37.5405353510856,5.25,
8251,서울특별시 동작구 대방동 393-79,서울 동작구 대방동길 12-7,6953,126.927809200097,37.5008690956499,4.00,
8252,서울특별시 금천구 시흥동 961,서울 금천구 시흥대로12길 14,8654,126.904425661915,37.4389506444707,3.08,
8253,서울특별시 서초구 양재동 375-4,서울 서초구 강남대로6길 125,6784,127.046142429086,37.4706751205376,5.80,
8254,서울특별시 구로구 개봉동 324-17,서울 구로구 개봉로17라길 20-4,8337,126.853803947752,37.4922528470476,2.05,
8255,서울특별시 서대문구 북아현동 1-62,서울 서대문구 북아현로20길 58,3749,126.956419280804,37.5640598698337,8.32,
8256,서울특별시 관악구 신림동 1655-8,서울 관악구 시흥대로 566,8769,126.902289790667,37.4832444367606,2.26,
8257,서울특별시 송파구 오금동 55-8,서울 송파구 동남로23가길 20,5727,127.132898622527,37.5015472034017,9.00,
8258,서울특별시 강북구 수유동 1-83,서울 강북구 수유로21길 3-10,1080,127.021544717742,37.6368098679396,2.10,
8259,서울특별시 송파구 마천동 88-33,서울 송파구 마천로51가길 48-10,5753,127.149852054777,37.5001044070629,4.60,
8260,서울특별시 금천구 독산동 378-295,서울 금천구 독산로58나길 12,8562,126.90504673456,37.4643126842229,1.75,
8261,서울특별시 용산구 한강로3가 16-91,서울 용산구 이촌로 5,4373,126.955045641687,37.531099377935,2.87,
8262,서울특별시 서대문구 홍제동 260-27,서울 서대문구 통일로40길 45,3628,126.944920349623,37.5910923680673,5.85,
8263,서울특별시 중구 황학동 787,서울 중구 난계로 173,4575,127.023298555152,37.5671059356091,1.30,
8264,서울특별시 강남구 도곡동 467-7,서울 강남구 언주로30길 21,6292,127.052102242886,37.4886726430993,33.00,
8265,서울특별시 서초구 반포동 717-26,서울 서초구 주흥11길 4,6538,127.019314529315,37.5081587062588,7.45,
8266,서울특별시 강서구 화곡동 370-25,서울 강서구 월정로32길 66-16,7765,126.839177680695,37.5353667520513,2.00,
8267,서울특별시 중랑구 묵동 249-53,서울 중랑구 봉화산로3길 100,2012,127.075306064236,37.6059791703982,2.70,
8268,서울특별시 강서구 방화동 583-16,서울 강서구 금낭화로7길 35,7609,126.809892270863,37.5685000176122,2.75,
8269,서울특별시 동작구 사당동 419-7,서울 동작구 남부순환로257가길 41-1,7016,126.976037615136,37.4796300798801,5.50,
